,keyword,Relative_Frequency.13,Relative_Frequency
588,transfers,7.157000739556743e-05,0.000290909090909
589,transition,0.0012405467948565,0.0020363636363636
590,transparency,0.001646110170098,0.003490909090909
591,transparent,0.0011212634491972,0.0001454545454545
592,trust,0.0002147100221867,0.0007272727272727
593,type,0.0004771333826371,0.000290909090909
594,uncertainties,0.0001908533530548,0.000290909090909
595,uncertainty,0.0001192833456592,0.000290909090909
596,united,0.0003817067061096,0.0005818181818181
597,university,0.0003578500369778,0.0001454545454545
598,updates,0.0001192833456592,0.0001454545454545
599,urgency,2.385666913185581e-05,0.000290909090909
600,usd,0.0005248467209008,0.000290909090909
601,use,0.001813106854021,0.0046545454545454
602,users,0.0001908533530548,0.000290909090909
603,uses,4.771333826371162e-05,0.0001454545454545
604,validation,9.542667652742324e-05,0.0008727272727272
605,value,0.0027435169501634,0.0001454545454545
606,verification,0.0003339933678459,0.0007272727272727
607,view,0.0004055633752415,0.0008727272727272
608,views,7.157000739556743e-05,0.0001454545454545
609,volume,0.0012405467948565,0.0001454545454545
610,voluntary,9.542667652742324e-05,0.000290909090909
611,vulnerabilities,0.0001669966839229,0.0001454545454545
612,vulnerability,9.542667652742324e-05,0.000290909090909
613,way,0.0006918434048238,0.000290909090909
614,ways,0.0002385666913185,0.0005818181818181
615,weeks,2.385666913185581e-05,0.000290909090909
616,welcomes,2.385666913185581e-05,0.001890909090909
617,women,0.0010735501109335,0.0014545454545454
618,work,0.001980103537944,0.0065454545454545
619,workforce,0.0004294200443734,0.0005818181818181
620,working,9.542667652742324e-05,0.0004363636363636
621,workshop,2.385666913185581e-05,0.0005818181818181
622,workshops,7.157000739556743e-05,0.0001454545454545
623,world,0.000811126750483,0.0004363636363636
624,year,0.0016938235083617,0.0040727272727272
625,years,0.0017892501848891,0.0016
626,youth,2.385666913185581e-05,0.0004363636363636
627,zero,0.0002385666913185,0.0001454545454545
628,zone,9.542667652742324e-05,0.0001454545454545
