,keyword,Relative_Frequency.15,Relative_Frequency
579,submit,3.4107187521316994e-05,0.000290909090909
580,subsidiary,0.0001591668750994,0.0027636363636363
581,subsidies,1.1369062507105665e-05,0.0001454545454545
582,successors,1.1369062507105665e-05,0.000290909090909
583,summit,1.1369062507105665e-05,0.0001454545454545
584,supervision,5.684531253552832e-05,0.0005818181818181
585,support,0.0008072034380045,0.0048
586,sustainability,0.0010459537506537,0.0001454545454545
587,synergies,0.0001023215625639,0.0008727272727272
588,synthesis,1.1369062507105665e-05,0.0007272727272727
589,systems,0.00043202437527,0.000290909090909
590,tables,4.547625002842266e-05,0.000290909090909
591,target,7.958343754973965e-05,0.0004363636363636
592,targets,5.684531253552832e-05,0.000290909090909
593,taskforce,1.1369062507105665e-05,0.0001454545454545
594,team,0.0001591668750994,0.0010181818181818
595,teams,9.095250005684532e-05,0.0001454545454545
596,technical,0.0001023215625639,0.0001454545454545
597,technological,4.547625002842266e-05,0.0021818181818181
598,technologies,0.0002273812501421,0.0004363636363636
599,technology,0.0011710134382318,0.0020363636363636
600,temperature,4.547625002842266e-05,0.001890909090909
601,temperatures,1.1369062507105665e-05,0.000290909090909
602,term,0.0005570840628481,0.0013090909090909
603,terms,0.000545715000341,0.0010181818181818
604,themes,6.821437504263399e-05,0.0001454545454545
605,therein,4.547625002842266e-05,0.0001454545454545
606,thereon,1.1369062507105665e-05,0.000290909090909
607,threat,1.1369062507105665e-05,0.000290909090909
608,time,0.0003183337501989,0.0008727272727272
609,tool,0.000216012187635,0.0001454545454545
610,tools,0.0001477978125923,0.0004363636363636
611,total,0.0020236931262648,0.0001454545454545
612,towards,0.000216012187635,0.0058181818181818
613,transaction,3.4107187521316994e-05,0.0001454545454545
614,transactions,0.0001250596875781,0.0001454545454545
615,transfer,0.0001023215625639,0.0039272727272727
616,transfers,7.958343754973965e-05,0.000290909090909
617,transition,0.0005911912503694,0.0020363636363636
618,transparency,0.0004888696878055,0.003490909090909
619,transparent,1.1369062507105665e-05,0.0001454545454545
620,trust,9.095250005684532e-05,0.0007272727272727
621,type,0.0001591668750994,0.000290909090909
622,uncertainty,4.547625002842266e-05,0.000290909090909
623,undertake,1.1369062507105665e-05,0.0001454545454545
624,united,0.0003524409377202,0.0005818181818181
625,university,9.095250005684532e-05,0.0001454545454545
626,updates,2.273812501421133e-05,0.0001454545454545
627,usd,2.273812501421133e-05,0.000290909090909
628,usd,0.0018190500011369,0.000290909090909
629,use,0.0009322631255826,0.0046545454545454
630,users,0.0001477978125923,0.000290909090909
631,uses,2.273812501421133e-05,0.0001454545454545
632,validation,6.821437504263399e-05,0.0008727272727272
633,value,0.0026035153141271,0.0001454545454545
634,verification,0.0004888696878055,0.0007272727272727
635,view,3.4107187521316994e-05,0.0008727272727272
636,volume,0.000545715000341,0.0001454545454545
637,voluntary,5.684531253552832e-05,0.000290909090909
638,vote,5.684531253552832e-05,0.0001454545454545
639,voting,5.684531253552832e-05,0.0001454545454545
640,vulnerability,0.0001250596875781,0.000290909090909
641,way,0.0001705359376065,0.000290909090909
642,ways,6.821437504263399e-05,0.0005818181818181
643,weeks,1.1369062507105665e-05,0.000290909090909
644,women,0.0004661315627913,0.0014545454545454
645,work,0.0015689306259805,0.0065454545454545
646,workforce,0.000113690625071,0.0005818181818181
647,working,5.684531253552832e-05,0.0004363636363636
648,workshop,0.000113690625071,0.0005818181818181
649,workshops,0.000113690625071,0.0001454545454545
650,world,0.0003069646876918,0.0004363636363636
651,year,0.0019327406262079,0.0040727272727272
652,years,0.0007503581254689,0.0016
653,zero,0.0001477978125923,0.0001454545454545
654,zone,2.273812501421133e-05,0.0001454545454545
