,keyword,Relative_Frequency.14,Relative_Frequency
594,views,2.871005713301369e-05,0.0001454545454545
595,volume,0.0015216330280497,0.0001454545454545
596,voluntary,0.0002296804570641,0.000290909090909
597,vote,2.871005713301369e-05,0.0001454545454545
598,vulnerabilities,0.000172260342798,0.0001454545454545
599,vulnerability,0.000114840228532,0.000290909090909
600,way,0.0008613017139904,0.000290909090909
601,ways,0.000200970399931,0.0005818181818181
602,weather,2.871005713301369e-05,0.000290909090909
603,weeks,2.871005713301369e-05,0.000290909090909
604,women,0.0008325916568573,0.0014545454545454
605,work,0.0026413252562372,0.0065454545454545
606,workforce,0.0005454910855272,0.0005818181818181
607,working,5.742011426602739e-05,0.0004363636363636
608,workshops,2.871005713301369e-05,0.0001454545454545
609,world,0.0009187218282564,0.0004363636363636
610,year,0.0017513134851138,0.0040727272727272
611,years,0.002124544227843,0.0016
612,youth,2.871005713301369e-05,0.0004363636363636
613,zero,0.0003158106284631,0.0001454545454545
614,zone,2.871005713301369e-05,0.0001454545454545
