,keyword,Relative_Frequency.16,Relative_Frequency
591,value,0.0033192596723226,0.0001454545454545
592,verification,0.0007169600892217,0.0007272727272727
593,view,2.655407737858148e-05,0.0008727272727272
594,views,5.310815475716296e-05,0.0001454545454545
595,volume,0.001327703868929,0.0001454545454545
596,voluntary,0.0002655407737858,0.000290909090909
597,voting,2.655407737858148e-05,0.0001454545454545
598,vulnerability,7.966223213574445e-05,0.000290909090909
599,way,0.0002124326190286,0.000290909090909
600,ways,2.655407737858148e-05,0.0005818181818181
601,weather,2.655407737858148e-05,0.000290909090909
602,weeks,0.0001062163095143,0.000290909090909
603,women,0.0009028386308717,0.0014545454545454
604,work,0.0031864892854297,0.0065454545454545
605,workforce,0.0001327703868929,0.0005818181818181
606,workshop,0.0001062163095143,0.0005818181818181
607,workshops,0.0001062163095143,0.0001454545454545
608,world,0.0007435141666002,0.0004363636363636
609,year,0.0023102047319365,0.0040727272727272
610,years,0.0019915558033936,0.0016
611,youth,0.0001062163095143,0.0004363636363636
612,zero,0.0003717570833001,0.0001454545454545
613,zone,0.0001327703868929,0.0001454545454545
